"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","KA1","KA2","MA1","MD1","OC1","OD1","REM"
"81834099999","2023-12-04T10:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","099,1,N,0025,1","99999,9,9,9","999999,9,9,9","+0285,1","+0233,1","10141,1","99,9999,9,9","120,M,+0285,1","120,N,+0261,1","99999,9,10106,1","2,1,999,9,+999,9","0053,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T11:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","093,1,N,0028,1","99999,9,9,9","999999,9,9,9","+0297,1","+0220,1","10144,1","99,9999,9,9","120,M,+0300,1","120,N,+0282,1","99999,9,10109,1","2,1,999,9,+999,9","0058,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T12:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","064,1,N,0050,1","99999,9,9,9","999999,9,9,9","+0305,1","+0219,1","10144,1","99,9999,9,9","120,M,+0311,1","120,N,+0292,1","99999,9,10109,1","2,1,999,9,+999,9","0078,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T13:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","056,1,N,0050,1","99999,9,9,9","999999,9,9,9","+0322,1","+0214,1","10145,1","99,9999,9,9","120,M,+0324,1","120,N,+0305,1","99999,9,10110,1","2,1,999,9,+999,9","0099,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T14:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","050,1,N,0052,1","99999,9,9,9","999999,9,9,9","+0325,1","+0203,1","10139,1","99,9999,9,9","120,M,+0328,1","120,N,+0315,1","99999,9,10104,1",,"0103,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T15:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","047,1,N,0051,1","99999,9,9,9","999999,9,9,9","+0330,1","+0211,1","10130,1","99,9999,9,9","120,M,+0332,1","120,N,+0316,1","99999,9,10095,1",,"0094,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T16:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","045,1,N,0057,1","99999,9,9,9","999999,9,9,9","+0321,1","+0209,1","10122,1","99,9999,9,9","120,M,+0335,1","120,N,+0320,1","99999,9,10087,1","7,1,999,9,+999,9","0095,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T17:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","028,1,N,0050,1","99999,9,9,9","999999,9,9,9","+0325,1","+0213,1","10116,1","99,9999,9,9","120,M,+0332,1","120,N,+0318,1","99999,9,10081,1","7,1,999,9,+999,9","0101,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T18:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","033,1,N,0049,1","99999,9,9,9","999999,9,9,9","+0312,1","+0225,1","10113,1","99,9999,9,9","120,M,+0325,1","120,N,+0312,1","99999,9,10078,1","7,1,999,9,+999,9","0100,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T19:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","030,1,N,0048,1","99999,9,9,9","999999,9,9,9","+0302,1","+0231,1","10117,1","99,9999,9,9","120,M,+0317,1","120,N,+0301,1","99999,9,10082,1","7,1,999,9,+999,9","0095,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T20:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","043,1,N,0043,1","99999,9,9,9","999999,9,9,9","+0290,1","+0231,1","10121,1","99,9999,9,9","120,M,+0304,1","120,N,+0290,1","99999,9,10086,1",,"0088,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T21:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","039,1,N,0035,1","99999,9,9,9","999999,9,9,9","+0280,1","+0237,1","10126,1","99,9999,9,9","120,M,+0290,1","120,N,+0280,1","99999,9,10091,1","2,1,999,9,+999,9","0079,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T22:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","044,1,N,0038,1","99999,9,9,9","999999,9,9,9","+0277,1","+0237,1","10130,1","99,9999,9,9","120,M,+0280,1","120,N,+0277,1","99999,9,10094,1","2,1,999,9,+999,9","0071,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-04T23:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","051,1,N,0041,1","99999,9,9,9","999999,9,9,9","+0276,1","+0239,1","10137,1","99,9999,9,9","120,M,+0277,1","120,N,+0276,1","99999,9,10101,1","2,1,999,9,+999,9","0077,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T00:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","056,1,N,0039,1","99999,9,9,9","999999,9,9,9","+0275,1","+0239,1","99999,9","99,9999,9,9","120,M,+0276,1","120,N,+0274,1","99999,9,10101,1","2,1,999,9,+999,9","0078,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T01:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","064,1,N,0041,1","99999,9,9,9","999999,9,9,9","+0275,1","+0238,1","99999,9","99,9999,9,9","120,M,+0276,1","120,N,+0274,1","99999,9,10103,1","2,1,999,9,+999,9","0087,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T02:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","063,1,N,0037,1","99999,9,9,9","999999,9,9,9","+0275,1","+0238,1","10137,1","99,9999,9,9","120,M,+0277,1","120,N,+0274,1","99999,9,10101,1","4,1,999,9,+999,9","0087,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T03:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","068,1,N,0026,1","99999,9,9,9","999999,9,9,9","+0272,1","+0238,1","10133,1","99,9999,9,9","120,M,+0276,1","120,N,+0273,1","99999,9,10097,1",,"0086,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T04:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","092,1,N,0024,1","99999,9,9,9","999999,9,9,9","+0272,1","+0237,1","10127,1","99,9999,9,9","120,M,+0275,1","120,N,+0273,1","99999,9,10091,1","7,1,999,9,+999,9","0068,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T05:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","114,1,N,0015,1","99999,9,9,9","999999,9,9,9","+0262,1","+0233,1","10124,1","99,9999,9,9","120,M,+0273,1","120,N,+0263,1","99999,9,10088,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T06:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","104,1,N,0015,1","99999,9,9,9","999999,9,9,9","+0260,1","+0232,1","10124,1","99,9999,9,9","120,M,+0263,1","120,N,+0260,1","99999,9,10088,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T07:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","109,1,N,0016,1","99999,9,9,9","999999,9,9,9","+0257,1","+0231,1","10128,1","99,9999,9,9","120,M,+0260,1","120,N,+0257,1","99999,9,10092,1",,,"3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T08:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","115,1,N,0013,1","99999,9,9,9","999999,9,9,9","+0252,1","+0230,1","10132,1","99,9999,9,9","120,M,+0257,1","120,N,+0252,1","99999,9,10096,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T09:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","125,1,N,0014,1","99999,9,9,9","999999,9,9,9","+0260,1","+0232,1","10140,1","99,9999,9,9","120,M,+0260,1","120,N,+0253,1","99999,9,10104,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T10:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","100,1,N,0043,1","99999,9,9,9","999999,9,9,9","+0285,1","+0231,1","10146,1","99,9999,9,9","120,M,+0284,1","120,N,+0259,1","99999,9,10110,1","2,1,999,9,+999,9","0076,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T11:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","096,1,N,0037,1","99999,9,9,9","999999,9,9,9","+0302,1","+0223,1","10147,1","99,9999,9,9","120,M,+0303,1","120,N,+0284,1","99999,9,10112,1","2,1,999,9,+999,9","0082,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T12:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","088,1,N,0046,1","99999,9,9,9","999999,9,9,9","+0316,1","+0216,1","10146,1","99,9999,9,9","120,M,+0321,1","120,N,+0298,1","99999,9,10111,1","2,1,999,9,+999,9","0094,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T13:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","087,1,N,0036,1","99999,9,9,9","999999,9,9,9","+0327,1","+0216,1","10140,1","99,9999,9,9","120,M,+0328,1","120,N,+0305,1","99999,9,10105,1",,"0094,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T14:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","065,1,N,0043,1","99999,9,9,9","999999,9,9,9","+0332,1","+0210,1","10132,1","99,9999,9,9","120,M,+0341,1","120,N,+0319,1","99999,9,10097,1","7,1,999,9,+999,9","0098,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T15:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","041,1,N,0047,1","99999,9,9,9","999999,9,9,9","+0335,1","+0208,1","10122,1","99,9999,9,9","120,M,+0340,1","120,N,+0327,1","99999,9,10087,1","7,1,999,9,+999,9","0098,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T16:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","032,1,N,0057,1","99999,9,9,9","999999,9,9,9","+0322,1","+0222,1","10115,1","99,9999,9,9","120,M,+0341,1","120,N,+0322,1","99999,9,10080,1","7,1,999,9,+999,9","0105,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T17:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","044,1,N,0063,1","99999,9,9,9","999999,9,9,9","+0317,1","+0229,1","10109,1","99,9999,9,9","120,M,+0333,1","120,N,+0315,1","99999,9,10074,1","7,1,999,9,+999,9","0105,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T18:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","049,1,N,0063,1","99999,9,9,9","999999,9,9,9","+0307,1","+0232,1","10106,1","99,9999,9,9","120,M,+0322,1","120,N,+0305,1","99999,9,10071,1","7,1,999,9,+999,9","0101,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T19:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","048,1,N,0057,1","99999,9,9,9","999999,9,9,9","+0300,1","+0230,1","10105,1","99,9999,9,9","120,M,+0312,1","120,N,+0298,1","99999,9,10070,1","7,1,999,9,+999,9","0109,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T20:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","047,1,N,0052,1","99999,9,9,9","999999,9,9,9","+0287,1","+0229,1","10107,1","99,9999,9,9","120,M,+0302,1","120,N,+0288,1","99999,9,10072,1","7,1,999,9,+999,9","0106,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T21:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","054,1,N,0046,1","99999,9,9,9","999999,9,9,9","+0280,1","+0234,1","10112,1","99,9999,9,9","120,M,+0289,1","120,N,+0280,1","99999,9,10077,1",,"0104,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T22:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","054,1,N,0046,1","99999,9,9,9","999999,9,9,9","+0280,1","+0231,1","10115,1","99,9999,9,9","120,M,+0280,1","120,N,+0278,1","99999,9,10080,1","2,1,999,9,+999,9","0116,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-05T23:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","065,1,N,0054,1","99999,9,9,9","999999,9,9,9","+0280,1","+0235,1","10120,1","99,9999,9,9","120,M,+0279,1","120,N,+0278,1","99999,9,10085,1","2,1,999,9,+999,9","0110,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T00:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","068,1,N,0056,1","99999,9,9,9","999999,9,9,9","+0280,1","+0235,1","99999,9","99,9999,9,9","120,M,+0280,1","120,N,+0277,1","99999,9,10087,1","2,1,999,9,+999,9","0104,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T01:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","082,1,N,0049,1","99999,9,9,9","999999,9,9,9","+0277,1","+0231,1","99999,9","99,9999,9,9","120,M,+0280,1","120,N,+0277,1","99999,9,10090,1","2,1,999,9,+999,9","0116,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T02:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","086,1,N,0053,1","99999,9,9,9","999999,9,9,9","+0275,1","+0225,1","10123,1","99,9999,9,9","120,M,+0277,1","120,N,+0274,1","99999,9,10087,1","2,1,999,9,+999,9","0109,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T03:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","094,1,N,0038,1","99999,9,9,9","999999,9,9,9","+0267,1","+0223,1","10118,1","99,9999,9,9","120,M,+0274,1","120,N,+0267,1","99999,9,10082,1",,"0090,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T04:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","105,1,N,0028,1","99999,9,9,9","999999,9,9,9","+0262,1","+0218,1","10117,1","99,9999,9,9","120,M,+0267,1","120,N,+0263,1","99999,9,10081,1","7,1,999,9,+999,9","0083,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T05:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","099,1,N,0028,1","99999,9,9,9","999999,9,9,9","+0260,1","+0217,1","10114,1","99,9999,9,9","120,M,+0263,1","120,N,+0259,1","99999,9,10078,1","7,1,999,9,+999,9","0056,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T06:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","097,1,N,0020,1","99999,9,9,9","999999,9,9,9","+0252,1","+0218,1","10117,1","99,9999,9,9","120,M,+0259,1","120,N,+0253,1","99999,9,10081,1","7,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T07:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","104,1,N,0022,1","99999,9,9,9","999999,9,9,9","+0247,1","+0218,1","10117,1","99,9999,9,9","120,M,+0253,1","120,N,+0248,1","99999,9,10081,1","4,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T08:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","118,1,N,0013,1","99999,9,9,9","999999,9,9,9","+0242,1","+0215,1","10122,1","99,9999,9,9","120,M,+0248,1","120,N,+0243,1","99999,9,10086,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T09:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","098,1,N,0018,1","99999,9,9,9","999999,9,9,9","+0257,1","+0219,1","10130,1","99,9999,9,9","120,M,+0257,1","120,N,+0242,1","99999,9,10094,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T10:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","111,1,N,0042,1","99999,9,9,9","999999,9,9,9","+0277,1","+0211,1","10138,1","99,9999,9,9","120,M,+0278,1","120,N,+0257,1","99999,9,10102,1","2,1,999,9,+999,9","0080,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T11:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","108,1,N,0043,1","99999,9,9,9","999999,9,9,9","+0292,1","+0204,1","10137,1","99,9999,9,9","120,M,+0294,1","120,N,+0277,1","99999,9,10102,1","2,1,999,9,+999,9","0086,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T12:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","090,1,N,0047,1","99999,9,9,9","999999,9,9,9","+0315,1","+0191,1","10136,1","99,9999,9,9","120,M,+0315,1","120,N,+0293,1","99999,9,10101,1","2,1,999,9,+999,9","0104,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T13:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","082,1,N,0050,1","99999,9,9,9","999999,9,9,9","+0316,1","+0188,1","10132,1","99,9999,9,9","120,M,+0325,1","120,N,+0305,1","99999,9,10097,1","7,1,999,9,+999,9","0104,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T14:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","073,1,N,0053,1","99999,9,9,9","999999,9,9,9","+0332,1","+0185,1","10124,1","99,9999,9,9","120,M,+0333,1","120,N,+0314,1","99999,9,10089,1","7,1,999,9,+999,9","0102,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T15:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","060,1,N,0053,1","99999,9,9,9","999999,9,9,9","+0330,1","+0198,1","10115,1","99,9999,9,9","120,M,+0333,1","120,N,+0316,1","99999,9,10080,1","7,1,999,9,+999,9","0092,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T16:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","065,1,N,0051,1","99999,9,9,9","999999,9,9,9","+0332,1","+0197,1","10105,1","99,9999,9,9","120,M,+0339,1","120,N,+0325,1","99999,9,10070,1","7,1,999,9,+999,9","0096,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T17:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","059,1,N,0056,1","99999,9,9,9","999999,9,9,9","+0321,1","+0206,1","10099,1","99,9999,9,9","120,M,+0336,1","120,N,+0321,1","99999,9,10064,1","7,1,999,9,+999,9","0113,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T18:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","039,1,N,0054,1","99999,9,9,9","999999,9,9,9","+0311,1","+0215,1","10095,1","99,9999,9,9","120,M,+0329,1","120,N,+0308,1","99999,9,10060,1","7,1,999,9,+999,9","0107,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T19:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","045,1,N,0051,1","99999,9,9,9","999999,9,9,9","+0305,1","+0210,1","10096,1","99,9999,9,9","120,M,+0314,1","120,N,+0300,1","99999,9,10061,1","7,1,999,9,+999,9","0109,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T20:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","052,1,N,0057,1","99999,9,9,9","999999,9,9,9","+0287,1","+0221,1","10101,1","99,9999,9,9","120,M,+0304,1","120,N,+0288,1","99999,9,10066,1",,"0099,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T21:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","047,1,N,0045,1","99999,9,9,9","999999,9,9,9","+0280,1","+0223,1","10108,1","99,9999,9,9","120,M,+0288,1","120,N,+0279,1","99999,9,10073,1","2,1,999,9,+999,9","0099,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T22:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","048,1,N,0033,1","99999,9,9,9","999999,9,9,9","+0277,1","+0223,1","10115,1","99,9999,9,9","120,M,+0279,1","120,N,+0277,1","99999,9,10080,1","2,1,999,9,+999,9","0097,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-06T23:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","052,1,N,0042,1","99999,9,9,9","999999,9,9,9","+0277,1","+0228,1","10122,1","99,9999,9,9","120,M,+0279,1","120,N,+0277,1","99999,9,10086,1","2,1,999,9,+999,9","0088,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-07T00:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","059,1,N,0043,1","99999,9,9,9","999999,9,9,9","+0276,1","+0225,1","99999,9","99,9999,9,9","120,M,+0278,1","120,N,+0276,1","99999,9,10091,1","2,1,999,9,+999,9","0093,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-07T01:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","071,1,N,0046,1","99999,9,9,9","999999,9,9,9","+0276,1","+0230,1","99999,9","99,9999,9,9","120,M,+0277,1","120,N,+0275,1","99999,9,10093,1","2,1,999,9,+999,9","0094,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-07T02:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","089,1,N,0041,1","99999,9,9,9","999999,9,9,9","+0272,1","+0228,1","10126,1","99,9999,9,9","120,M,+0276,1","120,N,+0272,1","99999,9,10090,1","2,1,999,9,+999,9","0102,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-07T03:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","091,1,N,0043,1","99999,9,9,9","999999,9,9,9","+0266,1","+0223,1","10122,1","99,9999,9,9","120,M,+0272,1","120,N,+0266,1","99999,9,10086,1",,"0087,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-07T04:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","100,1,N,0037,1","99999,9,9,9","999999,9,9,9","+0261,1","+0219,1","10115,1","99,9999,9,9","120,M,+0266,1","120,N,+0261,1","99999,9,10079,1","7,1,999,9,+999,9","0074,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-07T05:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","096,1,N,0037,1","99999,9,9,9","999999,9,9,9","+0260,1","+0219,1","10113,1","99,9999,9,9","120,M,+0261,1","120,N,+0258,1","99999,9,10077,1","7,1,999,9,+999,9","0073,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-07T06:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","102,1,N,0032,1","99999,9,9,9","999999,9,9,9","+0257,1","+0218,1","10113,1","99,9999,9,9","120,M,+0259,1","120,N,+0258,1","99999,9,10077,1","7,1,999,9,+999,9","0075,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-07T07:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","109,1,N,0020,1","99999,9,9,9","999999,9,9,9","+0255,1","+0220,1","10116,1","99,9999,9,9","120,M,+0259,1","120,N,+0254,1","99999,9,10080,1",,"0062,1","3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-07T08:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","117,1,N,0014,1","99999,9,9,9","999999,9,9,9","+0251,1","+0220,1","10121,1","99,9999,9,9","120,M,+0254,1","120,N,+0250,1","99999,9,10085,1","2,1,999,9,+999,9",,"3,99,9999,9,999","SYN004BUFR"
"81834099999","2023-12-07T09:00:00","4","-5.0833333","-37.3666666","37.5","MOSSORO, BR","FM-14","99999","V020","105,1,N,0024,1","99999,9,9,9","999999,9,9,9","+0261,1","+0223,1","10127,1","99,9999,9,9","120,M,+0261,1","120,N,+0251,1","99999,9,10091,1","2,1,999,9,+999,9","0054,1","3,99,9999,9,999","SYN004BUFR"
