"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GE1","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"78486599999","2023-10-03T02:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00366,1,9,N","009999,1,9,9","+0250,1","+0240,1","99999,9","02,1,+00305,1,09,1","07,1,+00366,1,99,9","07,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10080,1,99999,9",,,,"MET074METAR MDJB 030200Z 00000KT 9999 FEW010CB BKN012 BKN300 25/24 Q1008 CB W/N=",
"78486599999","2023-10-03T03:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00366,1,9,N","009999,1,9,9","+0250,1","+0240,1","99999,9","02,1,+00305,1,09,1","07,1,+00366,1,99,9","07,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10090,1,99999,9",,,,"MET074METAR MDJB 030300Z 00000KT 9999 FEW010CB BKN012 BKN300 25/24 Q1009 CB W/N=",
"78486599999","2023-10-03T11:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,C,N","009999,1,9,9","+0250,1","+0240,1","99999,9","02,1,+00488,1,99,9","04,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10070,1,99999,9",,,,"MET058METAR MDJB 031100Z 00000KT 9999 FEW016 SCT300 25/24 Q1007=",
"78486599999","2023-10-03T12:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,C,N","009999,1,9,9","+0260,1","+0250,1","99999,9","02,1,+00427,1,09,1","02,1,+00488,1,99,9","04,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10080,1,99999,9",,,,"MET074METAR MDJB 031200Z 00000KT 9999 FEW014CB FEW016 SCT30026/25 Q1008 CB/E/SE=",
"78486599999","2023-10-03T13:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","340,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0290,1","+0250,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10090,1,99999,9",,,,"MET057METAR MDJB 031300Z 34005KT 9999 FEW018 29/25 Q1009 NOSIG=",
"78486599999","2023-10-03T14:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","030,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0310,1","+0250,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10090,1,99999,9",,,,"MET057METAR MDJB 031400Z 03005KT 9999 FEW018 31/25 Q1009 NOSIG=",
"78486599999","2023-10-03T15:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","030,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0320,1","+0260,1","99999,9","04,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10090,1,99999,9",,,,"MET057METAR MDJB 031500Z 03005KT 9999 SCT018 32/26 Q1009 NOSIG=",
"78486599999","2023-10-03T16:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","360,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0330,1","+0260,1","99999,9","04,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00549,1,99,9,99,9","10090,1,99999,9",,,,"MET057METAR MDJB 031600Z 36010KT 9999 SCT018 33/26 Q1009 NOSIG=",
"78486599999","2023-10-03T17:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","360,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0330,1","+0260,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10080,1,99999,9",,,,"MET057METAR MDJB 031700Z 36010KT 9999 SCT020 33/26 Q1008 NOSIG=",
"78486599999","2023-10-03T18:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","030,1,N,0026,1","00610,1,C,N","009999,1,9,9","+0350,1","+0260,1","99999,9","02,1,+00549,1,09,1","04,1,+00610,1,99,9","04,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10070,1,99999,9",,,,"MET072METAR MDJB 031800Z 03005KT 9999 FEW018CB SCT020 SCT080 35/26 Q1007 CB/W=",
"78486599999","2023-10-03T19:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","030,1,N,0036,1","00610,1,C,N","009999,1,9,9","+0350,1","+0260,1","99999,9","02,1,+00549,1,09,1","04,1,+00610,1,99,9","04,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10070,1,99999,9",,,,"MET072METAR MDJB 031900Z 03007KT 9999 FEW018CB SCT020 SCT080 35/26 Q1007 CB/W=",
"78486599999","2023-10-03T20:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","020,1,N,0036,1","00610,1,C,N","009999,1,9,9","+0360,1","+0270,1","99999,9","02,1,+00549,1,09,1","04,1,+00610,1,99,9","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10070,1,99999,9",,,,"MET075METAR MDJB 032000Z 02007KT 9999 FEW018CB SCT020 BKN080 36/27 Q1007 CB/W/NW=",
"78486599999","2023-10-03T21:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","360,1,N,0041,1","00610,1,C,N","009999,1,9,9","+0350,1","+0260,1","99999,9","02,1,+00549,1,09,1","04,1,+00610,1,99,9","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10070,1,99999,9",,,,"MET075METAR MDJB 032100Z 36008KT 9999 FEW018CB SCT020 BKN080 35/26 Q1007 CB/W/NW=",
"78486599999","2023-10-03T22:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","060,1,N,0021,1","09144,1,9,N","009999,1,9,9","+0310,1","+0240,1","99999,9","02,1,+00671,1,99,9","07,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00671,1,99,9,99,9","10070,1,99999,9",,,,"MET058METAR MDJB 032200Z 06004KT 9999 FEW022 BKN300 31/24 Q1007=",
"78486599999","2023-10-03T23:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","360,1,N,0026,1","00549,1,C,N","009999,1,9,9","+0300,1","+0260,1","99999,9","02,1,+00549,1,09,1","04,1,+00549,1,99,9","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10080,1,99999,9",,,,"MET075METAR MDJB 032300Z 36005KT 9999 FEW018CB SCT018 BKN080 30/26 Q1008 CB/W/NW=",
"78486599999","2023-10-04T00:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00549,1,C,N","009999,1,9,9","+0290,1","+0260,1","99999,9","02,1,+00549,1,09,1","04,1,+00549,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10080,1,99999,9",,,,"MET068METAR MDJB 040000Z 00000KT 9999 FEW018CB SCT018 29/26 Q1008 CB/S/NW=",
"78486599999","2023-10-04T01:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00488,1,C,N","009999,1,9,9","+0270,1","+0250,1","99999,9","02,1,+00427,1,09,1","04,1,+00488,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10090,1,99999,9",,,,"MET065METAR MDJB 040100Z 00000KT 9999 FEW014CB SCT016 27/25 Q1009 CB/S=",
"78486599999","2023-10-04T02:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00549,1,C,N","009999,1,9,9","+0270,1","+0260,1","99999,9","02,1,+00488,1,09,1","04,1,+00549,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10090,1,99999,9","17,1",,,"MET068METAR MDJB 040200Z 00000KT 9999 TS FEW016CB SCT018 27/26 Q1009 CB/S=",
"78486599999","2023-10-04T03:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00549,1,C,N","009999,1,9,9","+0260,1","+0250,1","99999,9","02,1,+00488,1,09,1","04,1,+00549,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10100,1,99999,9","17,1",,,"MET068METAR MDJB 040300Z 00000KT 9999 TS FEW016CB SCT018 26/25 Q1010 CB/S=",
"78486599999","2023-10-04T11:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0240,1","+0230,1","99999,9","02,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10080,1,99999,9",,,,"MET057METAR MDJB 041100Z 00000KT 9999 FEW016 24/23 Q1008 NOSIG=",
"78486599999","2023-10-04T12:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0260,1","+0230,1","99999,9","02,1,+00488,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10090,1,99999,9",,,,"MET051METAR MDJB 041200Z 00000KT 9999 FEW016 26/23 Q1009=",
"78486599999","2023-10-04T13:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0280,1","+0250,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10100,1,99999,9",,,,"MET051METAR MDJB 041300Z 00000KT 9999 FEW018 28/25 Q1010=",
"78486599999","2023-10-04T15:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0320,1","+0260,1","99999,9","02,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00610,1,99,9,99,9","10110,1,99999,9",,,,"MET051METAR MDJB 041500Z 00000KT 9999 FEW020 32/26 Q1011=",
"78486599999","2023-10-04T16:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0330,1","+0260,1","99999,9","04,1,+00671,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00671,1,99,9,99,9","10100,1,99999,9",,,,"MET051METAR MDJB 041600Z 00000KT 9999 SCT022 33/26 Q1010=",
"78486599999","2023-10-04T17:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0340,1","+0260,1","99999,9","04,1,+00671,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00671,1,99,9,99,9","10090,1,99999,9",,,,"MET051METAR MDJB 041700Z 18010KT 9999 SCT022 34/26 Q1009=",
"78486599999","2023-10-04T18:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","220,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0340,1","+0260,1","99999,9","02,1,+00610,1,09,1","02,1,+00671,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00610,1,99,9,99,9","10080,1,99999,9",,,,"MET066METAR MDJB 041800Z 22007KT 9999 FEW020CB FEW022 34/26 Q1008 CB/NW=",
"78486599999","2023-10-04T19:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0062,1","99999,9,9,N","009999,1,9,9","+0340,1","+0260,1","99999,9","02,1,+00610,1,09,1","02,1,+00671,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00610,1,99,9,99,9","10080,1,99999,9",,,,"MET066METAR MDJB 041900Z 18012KT 9999 FEW020CB FEW022 34/26 Q1008 CB/NW=",
"78486599999","2023-10-04T20:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0330,1","+0250,1","99999,9","02,1,+00610,1,09,1","02,1,+00671,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00610,1,99,9,99,9","10070,1,99999,9",,,,"MET072METAR MDJB 042000Z 18010KT 9999 FEW020CB FEW022 33/25 Q1007 CB/N DSIPTG=",
"78486599999","2023-10-04T21:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","200,1,N,0062,1","99999,9,9,N","009999,1,9,9","+0320,1","+0250,1","99999,9","02,1,+00549,1,09,1","02,1,+00610,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10080,1,99999,9",,,,"MET065METAR MDJB 042100Z 20012KT 9999 FEW018CB FEW020 32/25 Q1008 CB/N=",
"78486599999","2023-10-04T22:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0036,1","00610,1,C,N","009999,1,9,9","+0300,1","+0240,1","99999,9","02,1,+00549,1,09,1","04,1,+00610,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10080,1,99999,9",,,,"MET065METAR MDJB 042200Z 18007KT 9999 FEW018CB SCT020 30/24 Q1008 CB/N=",
"78486599999","2023-10-04T23:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00549,1,C,N","009999,1,9,9","+0280,1","+0240,1","99999,9","02,1,+00549,1,09,1","04,1,+00549,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10090,1,99999,9",,,,"MET070METAR MDJB 042300Z 00000KT 9999 FEW018CB SCT018 28/24 Q1009 CB/NE/E/N=",
"78486599999","2023-10-05T00:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","030,1,N,0036,1","00549,1,C,N","009999,1,9,9","+0270,1","+0240,1","99999,9","02,1,+00549,1,09,1","04,1,+00549,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10100,1,99999,9","17,1",,,"MET079METAR MDJB 050000Z 03007KT 9999 TS FEW018CB SCT018 27/24 Q1010 CB/OVER STATION=",
"78486599999","2023-10-05T01:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00549,1,C,N","007000,1,9,9","+0250,1","+0240,1","99999,9","02,1,+00549,1,09,1","04,1,+00549,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10110,1,99999,9","95,1",,,"MET072METAR MDJB 050100Z 00000KT 7000 -TSRA FEW018CB SCT018 25/24 Q1011 CB/NW=",
"78486599999","2023-10-05T02:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00549,1,C,N","009999,1,9,9","+0240,1","+0230,1","99999,9","02,1,+00488,1,09,1","04,1,+00549,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10110,1,99999,9","17,1",,,"MET074METAR MDJB 050200Z 00000KT 9999 TS FEW016CB SCT018 24/23 Q1011 RERA CB/NW=",
"78486599999","2023-10-05T03:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00549,1,C,N","009999,1,9,9","+0240,1","+0220,1","99999,9","02,1,+00488,1,09,1","04,1,+00549,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10110,1,99999,9","17,1",,,"MET070METAR MDJB 050300Z 00000KT 9999 -TS FEW016CB SCT018 24/22 Q1011 CB/NW=",
"78486599999","2023-10-05T13:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,C,N","009999,1,9,9","+0270,1","+0240,1","99999,9","02,1,+00549,1,99,9","04,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10120,1,99999,9",,,,"MET058METAR MDJB 051300Z 00000KT 9999 FEW018 SCT300 27/24 Q1012=",
"78486599999","2023-10-05T14:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0290,1","+0240,1","99999,9","02,1,+00549,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET051METAR MDJB 051400Z 00000KT 9999 FEW018 29/24 Q1013=",
"78486599999","2023-10-05T15:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","120,1,N,0031,1","09144,1,C,N","009999,1,9,9","+0320,1","+0260,1","99999,9","02,1,+00549,1,99,9","04,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET058METAR MDJB 051500Z 12006KT 9999 FEW018 SCT300 32/26 Q1013=",
"78486599999","2023-10-05T16:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","210,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0320,1","+0270,1","99999,9","02,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00610,1,99,9,99,9","10120,1,99999,9",,,,"MET051METAR MDJB 051600Z 21008KT 9999 FEW020 32/27 Q1012=",
"78486599999","2023-10-05T17:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0051,1","99999,9,9,N","009999,1,9,9","+0330,1","+0270,1","99999,9","02,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00610,1,99,9,99,9","10120,1,99999,9",,,,"MET051METAR MDJB 051700Z 18010KT 9999 FEW020 33/27 Q1012=",
"78486599999","2023-10-05T18:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,N,9999,9","99999,9,9,N","009999,1,9,9","+0340,1","+0260,1","99999,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10110,1,99999,9",,,,"MET043METAR MDJB 051800Z 9999 SCT020 34/26 Q1011=",
"78486599999","2023-10-05T20:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","170,1,N,0051,1","09144,1,C,N","009999,1,9,9","+0320,1","+0260,1","99999,9","02,1,+00549,1,09,1","02,1,+00610,1,99,9","04,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10090,1,99999,9",,,,"MET067METAR MDJB 052000Z 17010KT 9999 FEW018CB FEW020 SCT300 32/26 Q1009=",
"78486599999","2023-10-05T22:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0031,1","00549,1,C,N","009999,1,9,9","+0290,1","+0250,1","99999,9","02,1,+00488,1,09,1","04,1,+00549,1,99,9","04,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10100,1,99999,9",,,,"MET077METAR MDJB 052200Z 18006KT 9999 FEW016CB SCT018 SCT300 29/25 Q1010 CB E/NW/N=",
"78486599999","2023-10-05T23:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","180,1,N,0031,1","09144,1,C,N","009999,1,9,9","+0280,1","+0240,1","99999,9","04,1,+00488,1,99,9","04,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00488,1,99,9,99,9","10100,1,99999,9",,,,"MET058METAR MDJB 052300Z 18006KT 9999 SCT016 SCT300 28/24 Q1010=",
"78486599999","2023-10-06T00:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,C,N","009999,1,9,9","+0270,1","+0240,1","99999,9","02,1,+00488,1,99,9","04,1,+09144,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10110,1,99999,9",,,,"MET058METAR MDJB 060000Z 00000KT 9999 FEW016 SCT300 27/24 Q1011=",
"78486599999","2023-10-06T01:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00488,1,C,N","009999,1,9,9","+0260,1","+0240,1","99999,9","02,1,+00427,1,09,1","04,1,+00488,1,99,9","04,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10110,1,99999,9",,,,"MET077METAR MDJB 060100Z 00000KT 9999 FEW014CB SCT016 SCT300 26/24 Q1011 CB E/NW/N=",
"78486599999","2023-10-06T02:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00427,1,9,N","008000,1,9,9","+0250,1","+0240,1","99999,9","02,1,+99999,9,99,9","07,1,+00427,1,99,9","04,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,99999,9,99,9,99,9","10120,1,99999,9","95,1",,,"MET079METAR MDJB 060200Z 00000KT 8000 TSRA FEW12CB BKN014 SCT300 25/24 Q1012 CB NW/N=",
"78486599999","2023-10-06T03:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","008000,1,9,9","+0240,5","+0230,5","99999,9",,,,,,"10120,5,99999,9","16,5","17,5",,"MET082METAR MDJB 060300Z 00000KT 8000 TSVCSH FEW012CB BKN014 SCT300 24/23 Q1012 CB NW/N=","D01      0ADE693D02      0ADE539D03      0ADE735"
"78486599999","2023-10-06T11:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","00488,1,9,N","009999,1,9,9","+0230,1","+0230,1","99999,9","02,1,+00427,1,09,1","07,1,+00488,1,99,9","07,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00427,1,99,9,99,9","10120,1,99999,9",,,,"MET072METAR MDJB 061100Z 00000KT 9999 FEW014CB BKN016 BKN300 23/23 Q1012 CB/S=",
"78486599999","2023-10-06T12:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","009999,1,9,9","+0260,1","+0240,1","99999,9","02,1,+00488,1,09,1","02,1,+00549,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00488,1,99,9,99,9","10120,1,99999,9",,,,"MET065METAR MDJB 061200Z 00000KT 9999 FEW016CB FEW018 26/24 Q1012 CB/S=",
"78486599999","2023-10-06T13:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","240,1,N,0026,1","00610,1,9,N","009999,1,9,9","+0290,1","+0240,1","99999,9","02,1,+00549,1,09,1","07,1,+00610,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10130,1,99999,9",,,,"MET066METAR MDJB 061300Z 24005KT 9999 FEW018CB BKN020 29/24 Q1013 CB/SW=",
"78486599999","2023-10-06T14:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,C,N","009999,1,9,9","+0290,1","+0250,1","99999,9","02,1,+00549,1,09,1","02,1,+00610,1,99,9","04,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00549,1,99,9,99,9","10140,1,99999,9",,,,"MET073METAR MDJB 061400Z 00000KT 9999 FEW018CB FEW020 SCT300 29/25 Q1014 CB/SW=",
"78486599999","2023-10-06T15:00:00","4","18.572511","-69.985608","29.87","DR JOAQUIN BALAGUER INTERNATIONAL, DR","FM-15","99999","V020","999,9,C,0000,1","09144,1,C,N","009999,1,9,9","+0300,1","+0250,1","99999,9","02,1,+00610,1,09,1","02,1,+00610,1,99,9","04,1,+09144,1,99,9","9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00610,1,99,9,99,9","10130,1,99999,9",,,,"MET073METAR MDJB 061500Z 00000KT 9999 FEW020CB FEW020 SCT300 30/25 Q1013 CB/SW=",
