"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AA3","AJ1","AY1","AY2","KA1","KA2","MA1","MD1","MW1","OD1","REM","EQD"
"56004099999","2023-10-21T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0082,1","-0115,1","10271,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0002,1","120,N,-0082,1","99999,9,05893,1","2,1,008,1,+999,9","00,1","3,99,0070,1,999","SYN11856004 04980 /2802 11082 21115 35893 40271 52008 60002 70000 333 10002 21082 3/111 54415 58009 60001 70000 90720 91107=",
"56004099999","2023-10-21T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","270,1,N,0040,1","99999,9,9,N","030000,1,9,9","-0032,1","-0114,1","10258,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0002,1","240,N,-0083,1","99999,9,05904,1","2,1,011,1,+999,9","00,1","3,99,0080,1,999","SYN11856004 04980 /2704 11032 21114 35904 40258 52011 60002 70000 333 10002 21083 3/111 54405 58012 60001 70000 90720 91108=",
"56004099999","2023-10-21T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","260,1,N,0060,1","99999,9,9,N","030000,1,9,9","-0002,1","-0135,1","10225,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0007,1","240,N,-0083,1","99999,9,05893,1","7,1,011,1,+999,9","00,1","3,99,0090,1,999","SYN11856004 04980 /2606 11002 21135 35893 40225 57011 60002 70000 333 10007 21083 3/111 54405 58012 60001 70000 90720 91109=",
"56004099999","2023-10-21T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","260,1,N,0070,1","99999,9,9,N","030000,1,9,9","+0010,1","-0189,1","10218,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0014,1","240,N,-0083,1","99999,9,05887,1","7,1,006,1,+999,9","00,1","3,99,0130,1,999","SYN11856004 04980 /2607 10010 21189 35887 40218 57006 60002 70000 333 10014 21083 3/111 54405 58015 60001 70000 90720 91113=",
"56004099999","2023-10-21T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","260,1,N,0050,1","99999,9,9,N","030000,1,9,9","-0031,1","-0142,1","10277,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0014,1","240,N,-0083,1","99999,9,05895,1","2,1,008,1,+015,1","00,1","3,99,0130,1,999","SYN11256004 04980 /2605 11031 21142 35895 40277 52008 60002 70000 333 10014 21083 3/111 58015 60001 70000 90720 91113=",
"56004099999","2023-10-21T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","310,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0051,1","-0132,1","10255,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0014,1","240,N,-0083,1","99999,9,05900,1","2,1,005,1,+010,1","00,1","3,99,0130,1,999","SYN11256004 04980 /3102 11051 21132 35900 40255 52005 60002 700// 333 10014 21083 3/110 58010 60001 70000 90720 91113=",
"56004099999","2023-10-21T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","999,9,C,0000,5","99999,9,9,N","030000,1,9,9","-0072,1","-0109,1","10234,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0014,1","120,N,-0083,1","99999,9,05893,1","7,1,007,1,+999,9","00,1","3,99,0130,1,999","SYN11856004 04980 /3600 11072 21109 35893 40234 57007 60002 70000 333 10014 21083 3/112 54415 58004 60001 70000 90720 91113=",
"56004099999","2023-10-21T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0040,1","99999,9,9,N","030000,1,9,9","-0064,1","-0113,1","10214,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0014,1","240,N,-0083,1","99999,9,05893,1","4,1,000,1,+999,9","00,1","3,99,0110,1,999","SYN11856004 04980 /2904 11064 21113 35893 40214 54000 60002 700// 333 10014 21083 3/112 54405 58008 60001 70000 90720 91111=",
"56004099999","2023-10-22T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0040,1","99999,9,9,N","030000,1,9,9","-0080,1","-0118,1","10282,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0014,1","120,N,-0083,1","99999,9,05899,1","2,1,006,1,+006,1","00,1","3,99,0070,1,999","SYN11256004 04980 /2904 11080 21118 35899 40282 52006 60002 70000 333 10014 21083 3/112 58006 60001 70000 90720 91107=",
"56004099999","2023-10-22T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0040,1","99999,9,9,N","030000,1,9,9","-0032,1","-0110,1","10269,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0014,1","240,N,-0081,1","99999,9,05908,1","2,1,009,1,+004,1","00,1","3,99,0080,1,999","SYN11256004 04980 /2904 11032 21110 35908 40269 52009 60002 70000 333 10014 21081 3/112 58004 60001 70000 90720 91108=",
"56004099999","2023-10-22T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","250,1,N,0060,1","99999,9,9,N","030000,1,9,9","+0000,1","-0151,1","10239,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0014,1","240,N,-0081,1","99999,9,05897,1","7,1,011,1,+004,1","00,1","3,99,0090,1,999","SYN11256004 04980 /2506 10000 21151 35897 40239 57011 60002 70000 333 10014 21081 3/111 58004 60001 70000 90720 91109=",
"56004099999","2023-10-22T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0050,1","99999,9,9,N","030000,1,9,9","+0007,1","-0191,1","10207,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0015,1","240,N,-0081,1","99999,9,05887,1","7,1,010,1,+000,1","00,1","3,99,0120,1,999","SYN11256004 04980 /2805 10007 21191 35887 40207 57010 60002 70000 333 10015 21081 3/111 58000 60001 70000 90720 91112=",
"56004099999","2023-10-22T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","270,1,N,0030,1","99999,9,9,N","030000,1,9,9","-0025,1","-0125,1","10257,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0015,1","240,N,-0081,1","99999,9,05888,1","2,1,001,1,+999,9","00,1","3,99,0120,1,999","SYN11856004 04980 /2703 11025 21125 35888 40257 52001 60002 70000 333 10015 21081 3/111 54405 59007 60001 70000 90720 91112=",
"56004099999","2023-10-22T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","100,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0049,1","-0125,1","10248,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0015,1","240,N,-0081,1","99999,9,05897,1","2,1,009,1,-003,1","00,1","3,99,0120,1,999","SYN11256004 04980 /1002 11049 21125 35897 40248 52009 60002 700// 333 10015 21081 3/109 59003 60001 70000 90720 91112=",
"56004099999","2023-10-22T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","310,1,N,0010,1","99999,9,9,N","030000,1,9,9","-0066,1","-0100,1","10219,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0015,1","120,N,-0081,1","99999,9,05889,1","7,1,008,1,+999,9","00,1","3,99,0120,1,999","SYN11856004 04980 /3101 11066 21100 35889 40219 57008 60002 70000 333 10015 21081 3/111 54405 59004 60001 70000 90720 91112=",
"56004099999","2023-10-22T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","030000,1,9,9","-0083,1","-0104,1","10222,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0015,1","240,N,-0084,1","99999,9,05885,1","7,1,004,1,+999,9","00,1","3,99,0100,1,999","SYN11856004 04980 /2501 11083 21104 35885 40222 57004 60002 700// 333 10015 21084 3/112 54415 59008 60001 70000 90720 91110=",
"56004099999","2023-10-23T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0081,1","-0106,1","10256,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0015,1","120,N,-0084,1","99999,9,05887,1","2,1,002,1,-012,1","00,1","3,99,0050,1,999","SYN11256004 04980 /2802 11081 21106 35887 40256 52002 60002 70000 333 10015 21084 3/113 59012 60001 70000 90720 91105=",
"56004099999","2023-10-23T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","310,1,N,0010,1","99999,9,9,N","030000,1,9,9","-0032,1","-0110,1","10243,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0015,1","240,N,-0084,1","99999,9,05894,1","2,1,007,1,-014,1","00,1","3,99,0050,1,999","SYN11256004 04980 /3101 11032 21110 35894 40243 52007 60002 70000 333 10015 21084 3/113 59014 60001 70000 90720 91105=",
"56004099999","2023-10-23T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","270,1,N,0020,1","99999,9,9,N","030000,1,9,9","+0007,1","-0120,1","10202,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0015,1","240,N,-0084,1","99999,9,05883,1","7,1,011,1,+999,9","00,1","3,99,0070,1,999","SYN11856004 04980 /2702 10007 21120 35883 40202 57011 60002 70000 333 10015 21084 3/113 54405 59014 60001 70000 90720 91107=",
"56004099999","2023-10-23T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","210,1,N,0010,1","99999,9,9,N","030000,1,9,9","+0019,1","-0134,1","10184,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0022,1","240,N,-0084,1","99999,9,05870,1","7,1,013,1,+999,9","00,1","3,99,0070,1,999","SYN11856004 04980 /2101 10019 21134 35870 40184 57013 60002 70000 333 10022 21084 3/113 54405 59017 60001 70000 90720 91107=",
"56004099999","2023-10-23T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","240,1,N,0030,1","99999,9,9,N","030000,1,9,9","-0016,1","-0069,1","10233,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0022,1","240,N,-0084,1","99999,9,05879,1","2,1,009,1,+999,9","00,1","3,99,0070,1,999","SYN11856004 04980 /2403 11016 21069 35879 40233 52009 60002 70000 333 10022 21084 3/111 54405 59009 60001 70000 90720 91107=",
"56004099999","2023-10-23T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","020,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0052,1","-0067,1","10193,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0022,1","120,N,-0084,1","99999,9,05886,1","7,1,003,1,+999,9","00,1","3,99,0080,1,999","SYN11856004 04980 /0202 11052 21067 35886 40193 57003 60002 70000 333 10022 21084 3/109 54405 59003 60001 70000 90720 91108=",
"56004099999","2023-10-23T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","200,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0050,1","-0068,1","10172,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0022,1","240,N,-0083,1","99999,9,05882,1","7,1,004,1,+999,9","00,1","3,99,0080,1,999","SYN11856004 04980 /2002 11050 21068 35882 40172 57004 60002 700// 333 10022 21083 3/110 54405 59003 60001 70000 90720 91108=",
"56004099999","2023-10-24T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","210,1,N,0030,1","99999,9,9,N","030000,1,9,9","-0048,1","-0076,1","10210,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0022,1","120,N,-0083,1","99999,9,05885,1","2,1,003,1,+999,9","00,1","3,99,0080,1,999","SYN11856004 04980 /2103 11048 21076 35885 40210 52003 60002 70000 333 10022 21083 3/110 54405 59002 60001 70000 90720 91108=",
"56004099999","2023-10-24T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","250,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0015,1","-0082,1","10215,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0022,1","240,N,-0055,1","99999,9,05894,1","2,1,009,1,+999,9","00,1","3,99,0050,1,999","SYN11856004 04980 /2502 11015 21082 35894 40215 52009 60002 70000 333 10022 21055 3/110 54405 58000 60001 70000 90720 91105=",
"56004099999","2023-10-24T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","310,1,N,0030,1","99999,9,9,N","030000,1,9,9","+0002,1","-0098,1","10188,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0022,1","240,N,-0055,1","99999,9,05880,1","7,1,014,1,+999,9","00,1","3,99,0060,1,999","SYN11856004 04980 /3103 10002 21098 35880 40188 57014 60002 70000 333 10022 21055 3/110 54415 59003 60001 79999 90720 91106=","Q01  00002PRCP24"
"56004099999","2023-10-24T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","270,1,N,0050,1","99999,9,9,N","030000,1,9,9","+0002,1","-0112,1","10180,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0022,1","240,N,-0055,1","99999,9,05877,1","7,1,003,1,+999,9","00,1","3,99,0080,1,999","SYN11856004 04980 /2705 10002 21112 35877 40180 57003 60002 70000 333 10022 21055 3/107 54415 58007 60001 70000 90720 91108=",
"56004099999","2023-10-24T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","210,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0027,1","-0088,1","10232,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0011,1","240,N,-0055,1","99999,9,05891,1","2,1,014,1,+999,9","00,1","3,99,0100,1,999","SYN11856004 04980 /2102 11027 21088 35891 40232 52014 60002 70000 333 10011 21055 3/105 54415 58012 60001 79999 90720 91110=","Q01  00002PRCP24"
"56004099999","2023-10-24T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","030000,1,9,9","-0054,1","-0080,1","10241,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0011,1","240,N,-0055,1","99999,9,05900,1","2,1,009,1,+999,9","00,1","3,99,0100,1,999","SYN11856004 04980 /0501 11054 21080 35900 40241 52009 60002 700// 333 10011 21055 3/110 54415 58011 60001 70000 90720 91110=",
"56004099999","2023-10-24T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0010,1","99999,9,9,N","030000,1,9,9","-0069,1","-0085,1","10234,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0011,1","120,N,-0069,1","99999,9,05897,1","7,1,003,1,+999,9","00,1","3,99,0100,1,999","SYN11856004 04980 /2801 11069 21085 35897 40234 57003 60002 70000 333 10011 21069 3/112 54415 58011 60001 70000 90720 91110=",
"56004099999","2023-10-24T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","320,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0067,1","-0094,1","10230,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0011,1","240,N,-0073,1","99999,9,05896,1","7,1,001,1,+999,9","00,1","3,99,0100,1,999","SYN11856004 04980 /3202 11067 21094 35896 40230 57001 60002 700// 333 10011 21073 3/112 54415 58014 60001 70000 90720 91110=",
"56004099999","2023-10-25T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","030000,1,9,9","-0074,1","-0083,1","10272,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0011,1","120,N,-0076,1","99999,9,05899,1","2,1,003,1,+999,9","00,1","3,99,0040,1,999","SYN11856004 04980 /0701 11074 21083 35899 40272 52003 60002 70000 333 10011 21076 3/112 54415 58014 60001 70000 90720 91104=",
"56004099999","2023-10-25T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","300,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0048,1","-0094,1","10294,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0011,1","240,N,-0076,1","99999,9,05911,1","2,1,012,1,+999,9","00,1","3,99,0040,1,999","SYN11856004 04980 /3002 11048 21094 35911 40294 52012 60002 70000 333 10011 21076 3/112 54415 58017 60001 70000 90720 91104=",
"56004099999","2023-10-25T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","330,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0018,1","-0114,1","10263,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0011,1","240,N,-0076,1","99999,9,05902,1","7,1,009,1,+999,9","00,1","3,99,0050,1,999","SYN11856004 04980 /3302 11018 21114 35902 40263 57009 60002 70000 333 10011 21076 3/112 54415 58022 60001 70000 90720 91105=",
"56004099999","2023-10-25T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","260,1,N,0020,1","99999,9,9,N","030000,1,9,9","+0002,1","-0128,1","10225,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0012,1","240,N,-0076,1","99999,9,05893,1","7,1,009,1,+016,1","00,1","3,99,0060,1,999","SYN11256004 04980 /2602 10002 21128 35893 40225 57009 60002 70000 333 10012 21076 3/109 58016 60001 70000 90720 91106=",
"56004099999","2023-10-25T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","320,1,N,0040,1","99999,9,9,N","030000,1,9,9","-0030,1","-0095,1","10278,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0012,1","240,N,-0076,1","99999,9,05901,1","2,1,008,1,+010,1","00,1","3,99,0080,1,999","SYN11256004 04980 /3204 11030 21095 35901 40278 52008 60002 70000 333 10012 21076 3/108 58010 60001 70000 90720 91108=",
"56004099999","2023-10-25T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","300,1,N,0030,1","99999,9,9,N","030000,1,9,9","-0052,1","-0089,1","10288,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0012,1","240,N,-0076,1","99999,9,05909,1","2,1,008,1,+009,1","00,1","3,99,0080,1,999","SYN11256004 04980 /3003 11052 21089 35909 40288 52008 60002 700// 333 10012 21076 3/109 58009 60001 70000 90720 91108=",
"56004099999","2023-10-25T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","270,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0068,1","-0102,1","10265,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0012,1","120,N,-0076,1","99999,9,05904,1","7,1,005,1,+007,1","00,1","3,99,0080,1,999","SYN11256004 04980 /2702 11068 21102 35904 40265 57005 60002 70000 333 10012 21076 3/111 58007 60001 70000 90720 91108=",
"56004099999","2023-10-25T21:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0030,1","99999,9,9,N","030000,1,9,9","-0077,1","-0109,1","10246,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0012,1","240,N,-0079,1","99999,9,05899,1","7,1,005,1,+999,9","00,1","3,99,0080,1,999","SYN11856004 04980 /2903 11077 21109 35899 40246 57005 60002 700// 333 10012 21079 3/111 54415 58003 60001 70000 90720 91108=",
"56004099999","2023-10-26T00:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0040,1","99999,9,9,N","030000,1,9,9","-0088,1","-0115,1","10293,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0012,1","120,N,-0088,1","99999,9,05901,1","2,1,002,1,+999,9","00,1","3,99,0060,1,999","SYN11856004 04980 /2804 11088 21115 35901 40293 52002 60002 70000 333 10012 21088 3/111 54415 58002 60001 70000 90720 91106=",
"56004099999","2023-10-26T03:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","290,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0052,1","-0104,1","10296,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0012,1","240,N,-0089,1","99999,9,05911,1","2,1,010,1,+000,1","00,1","3,99,0060,1,999","SYN11256004 04980 /2902 11052 21104 35911 40296 52010 60002 70000 333 10012 21089 3/111 58000 60001 70000 90720 91106=",
"56004099999","2023-10-26T06:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","280,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0007,1","-0120,1","10244,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0012,1","240,N,-0089,1","99999,9,05898,1","7,1,013,1,+999,9","00,1","3,99,0060,1,999","SYN11856004 04980 /2802 11007 21120 35898 40244 57013 60002 70000 333 10012 21089 3/111 54405 59004 60001 70000 90720 91106=",
"56004099999","2023-10-26T09:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","270,1,N,0040,1","99999,9,9,N","030000,1,9,9","+0005,1","-0177,1","10222,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0012,1","240,N,-0089,1","99999,9,05887,1","7,1,011,1,-006,1","00,1","3,99,0080,1,999","SYN11256004 04980 /2704 10005 21177 35887 40222 57011 60002 70000 333 10012 21089 3/111 59006 60001 70000 90720 91108=",
"56004099999","2023-10-26T12:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","250,1,N,0030,1","99999,9,9,N","030000,1,9,9","-0036,1","-0138,1","10283,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","240,M,+0009,1","240,N,-0089,1","99999,9,05892,1","2,1,005,1,+999,9","00,1","3,99,0080,1,999","SYN11856004 04980 /2503 11036 21138 35892 40283 52005 60002 70000 333 10009 21089 3/111 54415 59009 60001 70000 90720 91108=",
"56004099999","2023-10-26T15:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","250,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0066,1","-0123,1","10296,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"240,M,+0009,1","240,N,-0089,1","99999,9,05903,1","2,1,011,1,+999,9","00,1","3,99,0080,1,999","SYN11856004 04980 /2502 11066 21123 35903 40296 52011 60002 700// 333 10009 21089 3/111 54415 59006 60001 70000 90720 91108=",
"56004099999","2023-10-26T18:00:00","4","34.2166666","92.4333333","4535.0","TUOTUOHE, CH","FM-12","99999","V020","260,1,N,0020,1","99999,9,9,N","030000,1,9,9","-0083,1","-0121,1","10259,1","06,0000,9,1","12,0000,9,1","24,0000,9,1",,"0,1,02,1","0,1,02,1","120,M,+0009,1","120,N,-0089,1","99999,9,05898,1","7,1,005,1,+999,9","00,1","3,99,0080,1,999","SYN11856004 04980 /2602 11083 21121 35898 40259 57005 60002 70000 333 10009 21089 3/112 54415 59006 60001 70000 90720 91108=",
